2,Blue,0.023622047156095505,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
21,Blue,0.023622047156095505,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
40,Blue,0.04724409431219101,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
59,Blue,0.06299212574958801,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
80,Blue,0.06299212574958801,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
101,Blue,0.08661417663097382,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
119,Blue,0.15748031437397003,0.007874015718698502,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
140,Blue,0.18897637724876404,0.03937007859349251,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
160,Blue,0.26771652698516846,0.08661417663097382,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
181,Blue,0.34645670652389526,0.16535432636737823,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
200,Blue,0.4409448802471161,0.22834645211696625,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
220,Blue,0.5354330539703369,0.35433071851730347,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
242,Blue,0.6299212574958801,0.4094488322734833,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
260,Blue,0.6929134130477905,0.4724409580230713,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
279,Blue,0.748031497001648,0.5196850299835205,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
300,Blue,0.787401556968689,0.5669291615486145,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
320,Blue,0.8661417365074158,0.5984252095222473,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
341,Blue,0.8818897604942322,0.6299212574958801,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
358,Blue,0.9055117964744568,0.6456692814826965,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
380,Blue,0.9055117964744568,0.6456692814826965,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
403,Blue,0.9055117964744568,0.5984252095222473,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
420,Blue,0.9055117964744568,0.5669291615486145,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
440,Blue,0.9055117964744568,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
459,Blue,0.9055117964744568,0.5196850299835205,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
479,Blue,0.8818897604942322,0.5039370059967041,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
499,Blue,0.8818897604942322,0.5039370059967041,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
520,Blue,0.8661417365074158,0.5039370059967041,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
540,Blue,0.8661417365074158,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
559,Blue,0.8425197005271912,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
580,Blue,0.8425197005271912,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
602,Blue,0.8267716765403748,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
620,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
639,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
663,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
680,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
700,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
719,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
739,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
760,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
780,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
800,Blue,0.8110235929489136,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
819,Blue,0.8031495809555054,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
839,Blue,0.787401556968689,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
859,Blue,0.7716535329818726,0.4881889820098877,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
880,Blue,0.7716535329818726,0.5354330539703369,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
900,Blue,0.748031497001648,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
920,Blue,0.748031497001648,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
939,Blue,0.748031497001648,0.5669291615486145,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
961,Blue,0.7322834730148315,0.5984252095222473,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
980,Blue,0.7086614370346069,0.6141732335090637,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1000,Blue,0.6692913174629211,0.6377952694892883,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1020,Blue,0.6299212574958801,0.6456692814826965,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1041,Blue,0.6141732335090637,0.6614173054695129,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1059,Blue,0.5984252095222473,0.6771653294563293,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1082,Blue,0.5748031735420227,0.6771653294563293,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1101,Blue,0.5590550899505615,0.6771653294563293,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1121,Blue,0.5196850299835205,0.6850393414497375,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1139,Blue,0.4960629940032959,0.6929134130477905,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1160,Blue,0.4803149700164795,0.6929134130477905,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1181,Blue,0.4724409580230713,0.6929134130477905,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1200,Blue,0.4724409580230713,0.6929134130477905,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1224,Blue,0.4488188922405243,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1239,Blue,0.4488188922405243,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1259,Blue,0.4330708682537079,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1282,Blue,0.4330708682537079,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1302,Blue,0.4330708682537079,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1320,Blue,0.4330708682537079,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1342,Blue,0.4330708682537079,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1359,Blue,0.4330708682537079,0.7086614370346069,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
