960,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
980,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1001,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1021,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1041,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1060,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1082,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1100,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1120,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1140,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1161,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1180,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1200,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1221,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1241,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1260,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1281,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1301,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1322,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1340,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1361,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1380,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1401,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1420,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1441,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1462,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1479,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1503,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1520,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1540,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1560,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1581,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1605,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1620,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1642,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1661,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1680,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1699,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1720,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1740,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1760,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1781,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1800,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1820,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1840,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1863,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1880,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1900,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1921,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1941,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1961,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1980,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2000,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2023,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2041,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2060,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2083,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2102,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2120,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2140,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2160,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2181,Blue,-0.984375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2201,Blue,-0.953125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2220,Blue,-0.9296875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2243,Blue,-0.90625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2261,Blue,-0.8671875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2282,Blue,-0.8046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2300,Blue,-0.7734375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2320,Blue,-0.765625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2341,Blue,-0.71875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2361,Blue,-0.6328125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2379,Blue,-0.6015625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2400,Blue,-0.5546875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2421,Blue,-0.4765625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2442,Blue,-0.390625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2461,Blue,-0.3203125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2480,Blue,-0.234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2500,Blue,-0.1953125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2520,Blue,-0.1484375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2540,Blue,-0.0859375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2560,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2580,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2601,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2620,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2640,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2661,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2680,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2700,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2720,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2741,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2761,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2780,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2803,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2821,Blue,-0.03125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2840,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2862,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2883,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2901,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2920,Blue,-0.03125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2941,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2960,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2980,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3000,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3024,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3049,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3059,Blue,-0.0390625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3080,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3100,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3121,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3141,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3160,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3181,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3201,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3223,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3240,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3260,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3281,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3300,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3320,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3339,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3361,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3381,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3401,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3420,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3440,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3460,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3481,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3500,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3520,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3540,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3560,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3579,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3600,Blue,-0.0625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3620,Blue,-0.0625,-0.984375,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3641,Blue,-0.0625,-0.8515625,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3662,Blue,-0.0234375,-0.5703125,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3680,Blue,-0.0078125,-0.3515625,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3700,Blue,-0.0078125,-0.0078125,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3720,Blue,-0.0078125,0.023622047156095505,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3740,Blue,-0.0078125,0.031496062874794006,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3761,Blue,0.0,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3780,Blue,0.0,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3800,Blue,0.0,0.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3821,Blue,0.0,0.04724409431219101,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3841,Blue,0.031496062874794006,0.04724409431219101,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3861,Blue,0.07874015718698502,0.09448818862438202,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3879,Blue,0.09448818862438202,0.12598425149917603,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3904,Blue,0.11811023950576782,0.21259842813014984,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3920,Blue,0.16535432636737823,0.25196850299835205,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3939,Blue,0.16535432636737823,0.30708661675453186,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3960,Blue,0.19685038924217224,0.35433071851730347,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3981,Blue,0.20472441613674164,0.4094488322734833,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4000,Blue,0.23622047901153564,0.4094488322734833,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4021,Blue,0.23622047901153564,0.4094488322734833,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4040,Blue,0.24409449100494385,0.4094488322734833,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4061,Blue,0.29133859276771545,0.4094488322734833,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4079,Blue,0.32283464074134827,0.4251968562602997,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4100,Blue,0.35433071851730347,0.4251968562602997,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4126,Blue,0.3858267664909363,0.4409448802471161,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4142,Blue,0.4409448802471161,0.4724409580230713,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4160,Blue,0.4409448802471161,0.4724409580230713,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4181,Blue,0.4960629940032959,0.5039370059967041,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4200,Blue,0.5511810779571533,0.5196850299835205,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4220,Blue,0.5905511975288391,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4242,Blue,0.6535432934761047,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4261,Blue,0.6850393414497375,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4280,Blue,0.7244094610214233,0.5511810779571533,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
4300,Blue,0.7559055089950562,0.5511810779571533,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4320,Blue,0.7795275449752808,0.5039370059967041,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4340,Blue,0.7952755689620972,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4359,Blue,0.7952755689620972,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4382,Blue,0.7952755689620972,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4400,Blue,0.8267716765403748,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4421,Blue,0.8503937125205994,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4442,Blue,0.874015748500824,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4461,Blue,0.9055117964744568,0.4881889820098877,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4480,Blue,0.9212598204612732,0.4724409580230713,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4500,Blue,0.960629940032959,0.4724409580230713,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4520,Blue,0.9763779640197754,0.4488188922405243,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4540,Blue,0.9763779640197754,0.4173228442668915,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4560,Blue,1.0,0.3700787425041199,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4581,Blue,1.0,0.32283464074134827,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4600,Blue,1.0,0.27559053897857666,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4620,Blue,1.0,0.24409449100494385,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4640,Blue,1.0,0.18110236525535583,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4661,Blue,1.0,0.15748031437397003,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4679,Blue,1.0,0.14173229038715363,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4700,Blue,1.0,0.11811023950576782,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4720,Blue,1.0,0.11023622006177902,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4740,Blue,0.9842519760131836,0.09448818862438202,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4760,Blue,0.9291338324546814,0.07874015718698502,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4780,Blue,0.8031495809555054,0.06299212574958801,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4800,Blue,0.7007874250411987,0.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4819,Blue,0.4724409580230713,0.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4841,Blue,0.31496062874794006,-0.0078125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4867,Blue,0.08661417663097382,-0.0546875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4894,Blue,0.0,-0.109375,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4926,Blue,-0.046875,-0.1171875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4967,Blue,-0.1640625,-0.1640625,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4986,Blue,-0.2109375,-0.1953125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5001,Blue,-0.34375,-0.2890625,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5020,Blue,-0.375,-0.34375,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5040,Blue,-0.40625,-0.3828125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5060,Blue,-0.453125,-0.3984375,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5080,Blue,-0.4921875,-0.46875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5100,Blue,-0.53125,-0.5,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5121,Blue,-0.5625,-0.53125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5141,Blue,-0.5859375,-0.5546875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5160,Blue,-0.6015625,-0.5703125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5180,Blue,-0.609375,-0.59375,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5200,Blue,-0.6171875,-0.6171875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5220,Blue,-0.625,-0.6875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5241,Blue,-0.6328125,-0.6875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5260,Blue,-0.6328125,-0.703125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5281,Blue,-0.6328125,-0.703125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5301,Blue,-0.6328125,-0.71875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5321,Blue,-0.6328125,-0.71875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5341,Blue,-0.6328125,-0.7421875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5360,Blue,-0.6328125,-0.7578125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5381,Blue,-0.6328125,-0.78125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5400,Blue,-0.6328125,-0.796875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5421,Blue,-0.6328125,-0.8125,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5441,Blue,-0.6328125,-0.8359375,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5461,Blue,-0.6328125,-0.875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
